train_rl2,test_rl2
1.0412484169006349,0.0028297760989516975
0.9754747986793518,0.0028297760989516975
0.9039917707443237,0.0028297760989516975
0.8086000680923462,0.0028297760989516975
0.7067712783813477,0.0028297760989516975
0.6592792868614197,0.0028297760989516975
0.6769102931022644,0.0028297760989516975
0.6495443701744079,0.0028297760989516975
0.6426780104637146,0.0028297760989516975
0.6333017230033875,0.0028297760989516975
0.6219797492027282,0.0028297760989516975
0.6112552642822265,0.0028297760989516975
0.5968999743461609,0.0028297760989516975
0.5800704956054688,0.0028297760989516975
0.5586719632148742,0.0028297760989516975
0.5334824621677399,0.0028297760989516975
0.5007080554962158,0.0028297760989516975
0.4569697916507721,0.0028297760989516975
0.4003406286239624,0.0028297760989516975
0.32660394310951235,0.0028297760989516975
0.22982207238674163,0.0028297760989516975
0.1486916571855545,0.0028297760989516975
0.15052250921726226,0.0028297760989516975
0.11952589005231858,0.0028297760989516975
0.10339691489934921,0.0028297760989516975
0.08981026709079742,0.0028297760989516975
0.07836735844612122,0.0028297760989516975
0.07035484090447426,0.0028297760989516975
0.06206834316253662,0.0028297760989516975
0.06472393497824669,0.0028297760989516975
0.06588300317525864,0.0028297760989516975
0.06191960573196411,0.0028297760989516975
0.05797436535358429,0.0028297760989516975
0.05388415455818176,0.0028297760989516975
0.04723611027002335,0.0028297760989516975
0.043051929026842115,0.0028297760989516975
0.040288041532039645,0.0028297760989516975
0.04121368452906608,0.0028297760989516975
0.03810700103640556,0.0028297760989516975
0.037010188400745395,0.0028297760989516975
0.03677567578852177,0.0028297760989516975
0.03616903908550739,0.0028297760989516975
0.031773891672492026,0.0028297760989516975
0.03088996298611164,0.0028297760989516975
0.029937415570020675,0.0028297760989516975
0.02942013330757618,0.0028297760989516975
0.02898058108985424,0.0028297760989516975
0.02748919203877449,0.0028297760989516975
0.027878912910819054,0.0028297760989516975
0.02779223881661892,0.0028297760989516975
0.029981566965579985,0.0028297760989516975
0.03385359384119511,0.0028297760989516975
0.03260450921952725,0.0028297760989516975
0.02846267744898796,0.0028297760989516975
0.029520155489444734,0.0028297760989516975
0.03142401911318302,0.0028297760989516975
0.026589465141296387,0.0028297760989516975
0.025175760686397552,0.0028297760989516975
0.02471548393368721,0.0028297760989516975
0.02864585630595684,0.0028297760989516975
0.027260225638747214,0.0028297760989516975
0.03036043159663677,0.0028297760989516975
0.028947986662387848,0.0028297760989516975
0.02704048566520214,0.0028297760989516975
0.0250553198158741,0.0028297760989516975
0.02622842267155647,0.0028297760989516975
0.026772597059607505,0.0028297760989516975
0.02585007920861244,0.0028297760989516975
0.025273911654949188,0.0028297760989516975
0.026115230470895767,0.0028297760989516975
0.02066408097743988,0.0028297760989516975
0.020356418564915657,0.0028297760989516975
0.019261805713176726,0.0028297760989516975
0.02032274641096592,0.0028297760989516975
0.01966289058327675,0.0028297760989516975
0.019493866711854935,0.0028297760989516975
0.019830599427223206,0.0028297760989516975
0.0191680658608675,0.0028297760989516975
0.022448822483420373,0.0028297760989516975
0.023325143568217754,0.0028297760989516975
0.024447723105549813,0.0028297760989516975
0.0191106092184782,0.0028297760989516975
0.019397071003913878,0.0028297760989516975
0.018298171646893024,0.0028297760989516975
0.01877159345895052,0.0028297760989516975
0.017408467084169387,0.0028297760989516975
0.017210510559380054,0.0028297760989516975
0.018445950001478195,0.0028297760989516975
0.017060783132910727,0.0028297760989516975
0.017593795619904994,0.0028297760989516975
0.01738304179161787,0.0028297760989516975
0.01803806349635124,0.0028297760989516975
0.018551950715482234,0.0028297760989516975
0.023475431278347968,0.0028297760989516975
0.024519366770982744,0.0028297760989516975
0.01815377827733755,0.0028297760989516975
0.016936364211142065,0.0028297760989516975
0.015718048252165318,0.0028297760989516975
0.018045822530984877,0.0028297760989516975
0.018087057769298552,0.0028297760989516975
0.024588773027062416,0.0028297760989516975
0.022788501530885696,0.0028297760989516975
0.024239807203412057,0.0028297760989516975
0.022000542655587197,0.0028297760989516975
0.019408730790019035,0.0028297760989516975
0.024220939353108407,0.0028297760989516975
0.02089216224849224,0.0028297760989516975
0.02100899741053581,0.0028297760989516975
0.021812304109334945,0.0028297760989516975
0.020855408906936646,0.0028297760989516975
0.02179569788277149,0.0028297760989516975
0.021432198025286196,0.0028297760989516975
0.021429891139268874,0.0028297760989516975
0.01662316229194403,0.0028297760989516975
0.017130044102668763,0.0028297760989516975
0.022945355996489523,0.0028297760989516975
0.021241049468517303,0.0028297760989516975
0.020364196598529817,0.0028297760989516975
0.017252528481185435,0.0028297760989516975
0.016546288691461086,0.0028297760989516975
0.015764098055660723,0.0028297760989516975
0.016908227652311324,0.0028297760989516975
0.02138114832341671,0.0028297760989516975
0.022094796411693096,0.0028297760989516975
0.018405170179903507,0.0028297760989516975
0.019675119034945964,0.0028297760989516975
0.021975909918546678,0.0028297760989516975
0.01821823101490736,0.0028297760989516975
0.023179384507238866,0.0028297760989516975
0.033761896193027496,0.0028297760989516975
0.03293812498450279,0.0028297760989516975
0.034703515470027924,0.0028297760989516975
0.03441721610724926,0.0028297760989516975
0.02850486561655998,0.0028297760989516975
0.035535838827490805,0.0028297760989516975
0.0298569705337286,0.0028297760989516975
0.02477586530148983,0.0028297760989516975
0.02238886747509241,0.0028297760989516975
0.02487997692078352,0.0028297760989516975
0.03221062868833542,0.0028297760989516975
