train_l2,test_l2
0.19733673506975175,0.11328077852725983
0.06416155025362968,0.05717259407043457
0.04586014306545257,0.05591342806816101
0.05144849595427513,0.02968932271003723
0.037401341915130615,0.06537915527820587
0.03853082349896431,0.034317474067211154
0.03464944452047348,0.024912972003221512
0.02860891252756119,0.01905149847269058
0.04473655566573143,0.02905817434191704
0.0345152527987957,0.022413254827260972
0.03118993452191353,0.045985163301229474
0.03365110701322555,0.02135442942380905
0.03060535356402397,0.06291855990886688
0.03340341877937317,0.040846000760793685
0.027146505653858184,0.052787703424692155
0.03039332491159439,0.026900970786809923
0.0313459133207798,0.042972799986600876
0.02286670044064522,0.04365746960043907
0.027369364336133004,0.029951743334531784
0.027218286991119386,0.02548543944954872
0.021483879283070564,0.030733807310461998
0.026793243587017058,0.026297082677483558
0.028700036555528642,0.02580162674188614
0.02223695144057274,0.022958839535713194
0.02350455389916897,0.05552056521177292
0.032690688401460645,0.04798597037792206
0.024041498124599457,0.02088723510503769
0.021887628450989724,0.04056596472859383
0.029490774989128114,0.04381563603878021
0.022960370272397994,0.038813094943761825
0.02502987165749073,0.028371796756982804
0.023827791765332222,0.016674878522753716
0.021106686249375343,0.03447706341743469
0.025460141867399217,0.029805126339197158
0.02533422367274761,0.02048584185540676
0.020410427898168562,0.023478481248021127
0.024233261480927467,0.01746748775243759
0.018424882411956788,0.016463400349020958
0.015937601029872895,0.04362754225730896
0.02825849023461342,0.0389338093996048
0.026534878447651865,0.031540264040231705
0.023076509371399878,0.021686050444841384
0.015970307737588882,0.029137584418058395
0.01883034947514534,0.02044211335480213
0.024445165514945983,0.0275401695817709
0.019972022101283075,0.016960657984018326
0.014348378986120224,0.018262595236301422
0.01663653267920017,0.013862379565835
0.015950782112777232,0.01458935372531414
0.01958132928609848,0.027698702216148376
0.023730186328291894,0.022662029340863227
0.026269050508737565,0.04866555750370025
0.025806557357311247,0.014164889082312584
0.021525147780776025,0.025581816434860228
0.02173665790259838,0.027684668824076653
0.021501176789402963,0.014658079594373702
0.013764934286475182,0.012042761445045472
0.01494823469221592,0.03167018100619316
0.017960921734571457,0.022026833370327948
