train_rl2,test_rl2
0.9811852499842644,0.004475128720514476
0.9660793170332909,0.004475128720514476
0.9531173408031464,0.004475128720514476
0.9390572905540466,0.004475128720514476
0.9238746352493763,0.004475128720514476
0.9074697159230709,0.004475128720514476
0.8861985802650452,0.004475128720514476
0.8660957589745522,0.004475128720514476
0.8453184738755226,0.004475128720514476
0.8224118277430534,0.004475128720514476
0.7969299145042896,0.004475128720514476
0.7711007259786129,0.004475128720514476
0.7428210750222206,0.004475128720514476
0.7101483568549156,0.004475128720514476
0.6739561781287193,0.004475128720514476
0.6356453523039818,0.004475128720514476
0.5924808382987976,0.004475128720514476
0.5462187677621841,0.004475128720514476
0.49527026526629925,0.004475128720514476
0.4456211607903242,0.004475128720514476
0.38955510407686234,0.004475128720514476
0.33451081067323685,0.004475128720514476
0.2834119498729706,0.004475128720514476
0.23232988640666008,0.004475128720514476
0.18609683774411678,0.004475128720514476
0.15091823507100344,0.004475128720514476
0.1234105434268713,0.004475128720514476
0.09954626485705376,0.004475128720514476
0.08464877214282751,0.004475128720514476
0.07376040262170136,0.004475128720514476
0.06676048738881946,0.004475128720514476
0.059931032825261354,0.004475128720514476
0.054902935633435845,0.004475128720514476
0.05214800941757858,0.004475128720514476
0.04777251183986664,0.004475128720514476
0.046645908150821924,0.004475128720514476
0.04176917462609708,0.004475128720514476
0.0423093136632815,0.004475128720514476
0.03692182479426265,0.004475128720514476
0.032261496991850436,0.004475128720514476
0.030293880379758775,0.004475128720514476
0.02865260641556233,0.004475128720514476
0.0274789062095806,0.004475128720514476
0.026565887150354683,0.004475128720514476
0.03157560050021857,0.004475128720514476
0.02371418639086187,0.004475128720514476
0.022982340888120234,0.004475128720514476
0.02521723520476371,0.004475128720514476
0.027724624145776033,0.004475128720514476
0.02279573038686067,0.004475128720514476
0.022159460349939764,0.004475128720514476
0.022069744649343193,0.004475128720514476
0.021006176248192787,0.004475128720514476
0.025647967937402427,0.004475128720514476
0.02428691170644015,0.004475128720514476
0.02099170151632279,0.004475128720514476
0.01842381845926866,0.004475128720514476
0.018647464690729976,0.004475128720514476
0.019173688953742385,0.004475128720514476
0.022823918727226555,0.004475128720514476
0.017926603206433356,0.004475128720514476
0.020613870059605688,0.004475128720514476
0.020375283085741103,0.004475128720514476
0.019033256685361266,0.004475128720514476
0.021578248764853925,0.004475128720514476
0.023304683389142156,0.004475128720514476
0.02228016615845263,0.004475128720514476
0.024536542245186865,0.004475128720514476
0.016739950457122177,0.004475128720514476
0.01845515304012224,0.004475128720514476
0.01962190290214494,0.004475128720514476
0.01897794846445322,0.004475128720514476
0.017038964026141912,0.004475128720514476
0.019414345268160105,0.004475128720514476
0.020620489842258394,0.004475128720514476
0.018232992850244045,0.004475128720514476
0.0173662465531379,0.004475128720514476
0.018540625693276525,0.004475128720514476
0.017867418297100812,0.004475128720514476
0.014590932929422706,0.004475128720514476
0.01597584184492007,0.004475128720514476
0.016693700687028468,0.004475128720514476
0.020279964432120323,0.004475128720514476
0.0180454213405028,0.004475128720514476
0.01671937946230173,0.004475128720514476
0.019347642723005265,0.004475128720514476
0.016638447414152324,0.004475128720514476
0.01618126325774938,0.004475128720514476
0.016221021011006087,0.004475128720514476
0.014876740460749716,0.004475128720514476
0.01475792727433145,0.004475128720514476
0.019309761933982372,0.004475128720514476
0.017090177396312356,0.004475128720514476
0.014002960291691124,0.004475128720514476
0.016318732930812985,0.004475128720514476
0.02259197481907904,0.004475128720514476
0.016443605825770646,0.004475128720514476
0.013499944820068777,0.004475128720514476
0.015447297948412597,0.004475128720514476
0.015803825692273676,0.004475128720514476
0.014816207811236382,0.004475128720514476
0.015103068726602942,0.004475128720514476
0.016739569779019803,0.004475128720514476
0.016205813270062208,0.004475128720514476
0.01383573393104598,0.004475128720514476
0.018754332675598562,0.004475128720514476
0.013765296782366931,0.004475128720514476
0.013624467479530722,0.004475128720514476
0.0165808618767187,0.004475128720514476
0.01918391208164394,0.004475128720514476
0.018656229658517987,0.004475128720514476
0.015836948179639876,0.004475128720514476
0.013752022292464972,0.004475128720514476
0.01800736680161208,0.004475128720514476
0.016423233144450933,0.004475128720514476
0.0177300501964055,0.004475128720514476
0.015601088700350374,0.004475128720514476
0.01368967880262062,0.004475128720514476
0.015574203163851053,0.004475128720514476
0.01610313431592658,0.004475128720514476
0.017023628170136362,0.004475128720514476
0.015905311796814203,0.004475128720514476
0.015826482383999974,0.004475128720514476
0.01586358214262873,0.004475128720514476
0.01392134913476184,0.004475128720514476
0.01326129405060783,0.004475128720514476
0.014490810921415687,0.004475128720514476
0.015871520212385803,0.004475128720514476
0.016533507499843836,0.004475128720514476
0.01451204001205042,0.004475128720514476
0.014416262682061642,0.004475128720514476
0.01177974371239543,0.004475128720514476
0.013281984312925488,0.004475128720514476
0.012430976785253733,0.004475128720514476
0.011867222492583096,0.004475128720514476
0.01557316561229527,0.004475128720514476
0.013181526504922658,0.004475128720514476
0.014503518992569298,0.004475128720514476
0.015424920595251024,0.004475128720514476
0.01441682392032817,0.004475128720514476
0.015032801777124405,0.004475128720514476
0.0139330739621073,0.004475128720514476
0.013275806908495724,0.004475128720514476
0.011782556714024395,0.004475128720514476
0.012286078126635402,0.004475128720514476
0.013391304470133036,0.004475128720514476
0.014775944815482944,0.004475128720514476
0.013255588943138719,0.004475128720514476
0.011913200025446713,0.004475128720514476
0.015231684606987983,0.004475128720514476
0.014145283959805965,0.004475128720514476
0.01086129155009985,0.004475128720514476
0.011141952651087195,0.004475128720514476
0.012329542310908437,0.004475128720514476
0.01168780034640804,0.004475128720514476
0.013658513664267957,0.004475128720514476
0.014865836885292083,0.004475128720514476
0.012556203117128462,0.004475128720514476
0.012582357448991388,0.004475128720514476
0.0140465825679712,0.004475128720514476
0.012671055679675192,0.004475128720514476
0.013387771090492606,0.004475128720514476
0.014125678164418787,0.004475128720514476
0.012742012506350875,0.004475128720514476
0.011137174733448774,0.004475128720514476
0.011417837755288929,0.004475128720514476
0.013722627656534314,0.004475128720514476
0.012977234029676765,0.004475128720514476
0.009735941828694195,0.004475128720514476
0.012318928871536627,0.004475128720514476
0.013202418544096872,0.004475128720514476
0.014323494746349752,0.004475128720514476
0.01266000047326088,0.004475128720514476
0.01200027612503618,0.004475128720514476
0.011391325562726706,0.004475128720514476
0.01263563655083999,0.004475128720514476
0.013958191208075732,0.004475128720514476
0.010776664799777791,0.004475128720514476
0.01311067829374224,0.004475128720514476
0.012766086379997432,0.004475128720514476
0.013242962246295065,0.004475128720514476
0.009973608364816755,0.004475128720514476
0.009630548884160817,0.004475128720514476
0.010240050323773175,0.004475128720514476
0.008954513148637488,0.004475128720514476
0.009009392029838637,0.004475128720514476
0.01408404519315809,0.004475128720514476
0.012064292968716472,0.004475128720514476
0.01226177136413753,0.004475128720514476
0.01184352533891797,0.004475128720514476
0.010521185235120356,0.004475128720514476
0.011139846668811515,0.004475128720514476
0.013236140192020684,0.004475128720514476
0.011912068061064929,0.004475128720514476
