train_rl2,test_rl2
1.9266798198223114,1.0758003413677215
0.96184201836586,0.8663487732410431
0.8282406389713287,0.7148223996162415
0.6329809308052063,0.48172359764575956
0.42516679763793946,0.35296825170516966
0.3205246180295944,0.2900197923183441
0.26370267421007154,0.2762539952993393
0.25585528910160066,0.394302499294281
0.2658146992325783,0.26419368237257
0.25340797305107116,0.28678414821624754
0.2509224474430084,0.2767394304275513
0.2350097879767418,0.20080047696828843
0.15638959407806396,0.14624549001455306
0.12304632961750031,0.12057414427399635
0.1303475372493267,0.1347413569688797
0.1825477585196495,0.2784084156155586
0.19788271337747573,0.16772103309631348
0.1463284194469452,0.16850056797266005
0.12055812254548073,0.15875973254442216
0.1151261180639267,0.21202769726514817
0.15163925662636757,0.20531391799449922
0.13004337698221208,0.10745971277356148
0.13691537454724312,0.22796765118837356
0.1561436578631401,0.09853272810578347
0.1340794898569584,0.18488550037145615
0.12837934494018555,0.10976223945617676
0.12324055507779122,0.19110829681158065
0.1437542922794819,0.16190094798803328
0.09630935043096542,0.09313412308692932
0.0845940001308918,0.08179942145943642
0.07426511123776436,0.10932127460837364
0.13068569153547288,0.15233819782733918
0.11064327880740166,0.11570120751857757
0.14168407693505286,0.165403251349926
0.1894559867680073,0.19544462114572525
0.1317400023341179,0.11281073987483978
0.09215602949261666,0.09149417355656624
0.12168445214629173,0.13783862739801406
0.10265087857842445,0.14627166390419005
0.09603608101606369,0.0745183251798153
0.12569183856248856,0.08749492242932319
0.14171237275004386,0.10600421577692032
0.1490836501121521,0.17213377356529236
0.12522154226899146,0.07728433832526208
0.09441275298595428,0.08029530942440033
0.10798661261796952,0.13068827167153357
0.10773707032203675,0.07365884557366371
0.08800789304077625,0.06419181898236274
0.05860490463674069,0.06894310675561428
0.0547177504748106,0.06080704033374786
0.06732533909380436,0.10704388618469238
0.1614726074039936,0.2197355479001999
0.15604576766490935,0.14080767184495926
0.12401748225092887,0.09766449630260468
0.09354494288563728,0.1308957703411579
0.08089985735714436,0.07656176164746284
0.09405046328902245,0.10866620391607285
0.09091673009097576,0.13002649396657945
0.1104980994015932,0.0768830306828022
0.07998177893459797,0.06735113635659218
0.08693411126732827,0.09224614202976227
0.09527340531349182,0.08167874366044998
0.09928508959710598,0.12311030626296997
0.08032440356910228,0.08189278170466423
0.08857050500810146,0.14527121931314468
0.11062483340501786,0.1388085052371025
0.10713946111500264,0.11467414274811745
0.08678467050194741,0.11148659363389016
0.11378883644938469,0.10098649635910988
0.10320632979273796,0.07117387615144252
0.09147254638373851,0.07674496918916703
0.07362847849726677,0.06127464920282364
0.10137534700334072,0.0679888293147087
0.06963151097297668,0.08193206936120986
0.09242361411452293,0.09415851533412933
0.14471383653581144,0.13407624661922454
0.14401922672986983,0.07277075722813606
0.15013494156301022,0.08204957470297813
0.08563938476145268,0.12029401510953903
0.12511039078235625,0.08668455928564071
0.12003829367458821,0.1651719555258751
0.1102810863405466,0.0763980008661747
0.06978120617568492,0.07365716621279716
0.08241871483623982,0.09089392572641372
0.0881722342222929,0.06506045460700989
0.116375245526433,0.1925074875354767
0.14110359624028207,0.10024231374263763
0.09711351804435253,0.0625150065869093
0.05532000921666622,0.05690998546779156
0.05745360590517521,0.0801221914589405
0.09824018478393555,0.10165977627038955
0.0787086844444275,0.05816294588148594
0.07655017413198947,0.11814838126301766
0.08739524185657502,0.10737007483839989
0.09770514443516731,0.12011235430836678
0.11157803907990456,0.07315802499651909
0.11141039729118347,0.12084252983331681
0.07319038063287735,0.12575044706463814
0.09084394872188568,0.11273985207080842
0.10972284935414792,0.11083988547325134
0.06650650650262832,0.05051517933607101
0.037433010339736936,0.046861566603183746
0.02936249915510416,0.04174650199711323
0.024184817634522914,0.04033864326775074
0.022633885405957697,0.03994116559624672
0.021844859793782236,0.039429865032434466
0.02119061630219221,0.03962695449590683
0.020842098444700242,0.038375614956021306
0.020338400918990373,0.039111729711294174
0.020340811088681222,0.038821430131793025
0.020165696367621423,0.038536078110337255
0.020314833708107473,0.03800980597734451
0.019599216431379317,0.03817705772817135
0.01957125701010227,0.03781525418162346
0.01905876798555255,0.037671047076582906
0.0188360720872879,0.03755253776907921
0.018963837437331675,0.03764437511563301
0.018815764877945184,0.03716427683830261
0.01868145391345024,0.03746827468276024
0.018658312689512967,0.037630758434534076
0.0194315267726779,0.03728439621627331
0.01840650299564004,0.03657623045146465
0.017832597345113756,0.03665250167250633
0.017745752073824405,0.036404873430728915
0.0175781044177711,0.03643441013991833
0.01747792838141322,0.0363829392939806
0.01741648856550455,0.03642936237156391
0.01794834788888693,0.036837108060717584
0.017525770235806704,0.03683824799954891
0.019042131118476392,0.037244900688529016
0.01906813317909837,0.036922619119286536
0.01789095876738429,0.035886362195014954
0.01700272215530276,0.03606832213699818
0.01665122201666236,0.03610149882733822
