train_rl2,test_rl2
1.913425114005804,1.0298698842525482
0.9616055339574814,0.9441258311271667
0.9196856468915939,0.914621040225029
0.8897414989769459,0.8898382782936096
0.8689437694847584,0.8709264546632767
0.8554463498294353,0.8548250496387482
0.839661993086338,0.8339229226112366
0.8202008530497551,0.796793058514595
0.7829666435718536,0.7386960387229919
0.7309791408479214,0.6760551780462265
0.6773553751409054,0.6329953670501709
0.6384228691458702,0.596017062664032
0.613189872354269,0.5889698415994644
0.5958702675998211,0.5658407062292099
0.5738165639340878,0.5306594520807266
0.5465952269732952,0.5114148780703545
0.5209224298596382,0.4888772666454315
0.49259726516902447,0.4610776901245117
0.4703777190297842,0.46212038397789
0.45899800583720207,0.4244082421064377
0.4289017282426357,0.40819426625967026
0.40949300304055214,0.3814929723739624
0.38822584599256516,0.3673572912812233
0.38515718653798103,0.3931714668869972
0.38594789057970047,0.36340563744306564
0.3788143824785948,0.3528491407632828
0.3562838174402714,0.3324715346097946
0.3396367896348238,0.3300352096557617
0.33187536522746086,0.3145240843296051
0.32439151033759117,0.3201860785484314
0.3225290831178427,0.3078397363424301
0.324074637144804,0.3071167543530464
0.315243786200881,0.30331670492887497
0.31192109547555447,0.30621710419654846
0.3129143789410591,0.3004488870501518
0.31868234276771545,0.300325445830822
0.3102082833647728,0.2957499846816063
0.31309729628264904,0.2943563908338547
0.31233748234808445,0.29554322361946106
0.3041641563177109,0.2831510379910469
0.2981506809592247,0.28699976205825806
0.29299973137676716,0.2805163115262985
0.2877957671880722,0.275645948946476
0.29307527653872967,0.2772866487503052
0.2901024166494608,0.27940333634614944
0.2862672880291939,0.2766575515270233
0.2798463776707649,0.2751396670937538
0.2815172877162695,0.2703710272908211
0.28315259143710136,0.2726004645228386
0.28051433339715004,0.26571543514728546
0.2775477049872279,0.27975619584321976
0.2798800580203533,0.27664846181869507
0.2793943975120783,0.2704295441508293
0.2750624753534794,0.26133159548044205
0.27215951308608055,0.26439667865633965
0.2694494081661105,0.2547565959393978
0.2654027659446001,0.2621656656265259
0.26623016223311424,0.2533028982579708
0.2713759886100888,0.26038145646452904
0.2708511929959059,0.25716864690184593
0.26816960517317057,0.26243816688656807
0.2732097301632166,0.2631138041615486
0.26760575361549854,0.25604675337672234
0.2628802778199315,0.2513902746140957
0.26468656957149506,0.25416794046759605
0.2612234205007553,0.24924804270267487
0.2612841920927167,0.25242016837000847
0.2595023587346077,0.24958593398332596
0.25966355111449957,0.25661225989460945
0.2606612602248788,0.2561180517077446
0.26102811098098755,0.25089843198657036
0.2564490605145693,0.2513917312026024
0.2598056122660637,0.2464037612080574
0.2560479436069727,0.25274088978767395
0.25833503250032663,0.24755197763442993
0.2595568047836423,0.2560872733592987
0.264368231408298,0.264841441065073
0.2617479991167784,0.24765650928020477
0.2597481794655323,0.2591037303209305
0.2596661476418376,0.24821604788303375
0.2563824551180005,0.255606334656477
0.2656859904527664,0.255727618932724
0.26575214602053165,0.25122734904289246
0.2563607692718506,0.24391870573163033
0.2540136771276593,0.24448680505156517
0.25394277926534414,0.24545851722359657
0.25629452615976334,0.24414611607789993
0.25620035268366337,0.24473566189408302
0.2582135871052742,0.25476788356900215
0.25987768173217773,0.25136278942227364
0.2574051283299923,0.2444407157599926
0.2558587063103914,0.24527039378881454
0.25711284670978785,0.25040530413389206
0.2567903269082308,0.25646495074033737
0.25952527299523354,0.2534826658666134
0.2572233583778143,0.2455051988363266
0.2534236367791891,0.24434350058436394
0.2541903629899025,0.25044623762369156
0.2571959039196372,0.24134765937924385
0.2537331832572818,0.24664012342691422
0.25533201824873686,0.25421683117747307
0.2571247685700655,0.2440940961241722
0.253128663636744,0.24412797763943672
0.25067772902548313,0.23908300325274467
0.2517401706427336,0.2461889237165451
0.25327880773693323,0.24509386345744133
0.25324114318937063,0.23882639780640602
0.25277590472251177,0.24664407595992088
0.2546525103971362,0.24703117460012436
0.25579119101166725,0.24603474885225296
0.2526771863922477,0.23962491750717163
0.25013820733875036,0.2426956482231617
0.25158214289695024,0.23959508538246155
0.2503387304022908,0.2393006570637226
0.2521815877407789,0.2449493743479252
0.25447989255189896,0.24927815049886703
0.2564291590824723,0.25319524854421616
0.258683156222105,0.24670448154211044
0.2587489876896143,0.2470722794532776
0.2578955926001072,0.2504819929599762
0.25366978254169226,0.24548588693141937
0.2508639385923743,0.23798007518053055
0.25121897365897894,0.24263454228639603
0.2528636148199439,0.24311674013733864
0.2503493381664157,0.23853262141346931
0.24976128991693258,0.24154561012983322
0.2545152744278312,0.24529074877500534
0.2521944995969534,0.23972801864147186
0.250354646705091,0.23833980038762093
0.24927332997322083,0.24035131931304932
0.25195496436208487,0.2416561357676983
0.2528335517272353,0.2433149255812168
0.25302963703870773,0.23945018649101257
0.25142114982008934,0.23874029517173767
0.24916704464703798,0.24041181057691574
0.24879224691540003,0.23869723454117775
0.2500593541190028,0.24182043597102165
0.2508661150932312,0.24323773011565208
0.2517318893224001,0.2385321706533432
0.25146064069122076,0.2431330904364586
0.25303486082702875,0.24225139617919922
0.25403625424951315,0.24164871871471405
0.25268472265452147,0.24550402909517288
0.24770922679454088,0.2337060309946537
0.2434361046180129,0.2333115078508854
0.24307180102914572,0.23295971006155014
0.24311254452914,0.23302115499973297
0.24254217837005854,0.23297728598117828
0.24228307139128447,0.23274503275752068
0.24260391015559435,0.23277360200881958
0.242937452159822,0.23249293491244316
0.2424384541809559,0.23241369798779488
0.24331311229616404,0.23294053971767426
0.24313850607722998,0.23245123401284218
0.2424762463197112,0.23247738182544708
0.2432672968134284,0.23305492103099823
0.24239078350365162,0.2328011617064476
0.2427639327943325,0.23258798569440842
0.24254696443676949,0.23241588100790977
0.24233934096992016,0.23265597596764565
0.24298450350761414,0.23279336839914322
0.24313539173454046,0.23274431750178337
0.24342654924839735,0.23262667283415794
0.24311424978077412,0.2329348623752594
0.24282368272542953,0.23245029151439667
0.24281353503465652,0.23271609097719193
0.243196377530694,0.2327786609530449
0.2426718883216381,0.2328169047832489
0.24248260725289583,0.23253626003861427
0.2420445093885064,0.2328680157661438
0.24250011891126633,0.23258355259895325
0.24218461569398642,0.23291844502091408
0.24298483971506357,0.23269718885421753
0.24223316833376884,0.2326107919216156
0.2426968002691865,0.23249774798750877
0.2417989680543542,0.23244918510317802
0.24250778183341026,0.23239725083112717
0.24205738492310047,0.23238785564899445
0.2416359717026353,0.23245993629097939
0.24221671652048826,0.23244477063417435
0.24187676515430212,0.23249611631035805
0.2422070261090994,0.23249046504497528
0.24270314630120993,0.23242103308439255
0.2423336524516344,0.23243969678878784
0.24213997647166252,0.23245993629097939
0.2428254336118698,0.23247094824910164
0.24205770436674356,0.23245996981859207
0.24161466863006353,0.23243768513202667
0.24273703806102276,0.23247618600726128
0.24195791967213154,0.23241448402404785
0.2427359614521265,0.23242368176579475
0.24272256903350353,0.23243391513824463
0.2424989715218544,0.232514426112175
0.2427898533642292,0.23241199553012848
0.24165516905486584,0.23246749490499496
0.24160516262054443,0.23250776156783104
0.2423902591690421,0.23235011473298073
0.24196322355419397,0.23241733014583588
0.24152251705527306,0.23240219801664352
0.24229852203279734,0.23242633417248726
0.24171916767954826,0.23242036998271942
0.2419308964163065,0.23255761712789536
0.24194358848035336,0.2324300967156887
0.2421936048194766,0.232409305870533
0.24183146096765995,0.23239150270819664
0.24270845763385296,0.2324647568166256
0.24285226501524448,0.2324058748781681
0.24185373075306416,0.23250401765108109
0.24190254136919975,0.2324584573507309
0.24280685000121593,0.23244260624051094
0.24196910299360752,0.23240918666124344
0.242817971855402,0.2323921173810959
0.2425817009061575,0.23244840279221535
0.24179691076278687,0.2324400655925274
0.24236764572560787,0.23244747146964073
0.24253687262535095,0.23251133412122726
0.2419276898726821,0.23232967033982277
0.24158071912825108,0.2323860079050064
0.2414722442626953,0.23239382728934288
0.24228599574416876,0.23240220919251442
0.24252386670559645,0.2323925606906414
0.24187666084617376,0.23239191249012947
0.24197164457291365,0.23238975927233696
0.24217306915670633,0.23238351941108704
0.2419154541566968,0.23239467665553093
0.2424024250358343,0.2323937900364399
0.24282063078135252,0.23240003362298012
0.24148986861109734,0.23238851130008698
0.24235065188258886,0.23240020126104355
0.24196408316493034,0.23239639028906822
0.24183628801256418,0.23239478468894958
0.24242948647588491,0.2324005328118801
0.24253147467970848,0.23240092769265175
0.24197173677384853,0.23240172490477562
0.24218684528023005,0.23240747675299644
0.24225145485252142,0.23241429403424263
0.24168939981609583,0.23241399973630905
0.2425200380384922,0.23240171745419502
0.24227301310747862,0.23240523412823677
0.24246745184063911,0.23240603879094124
0.242215259000659,0.23240592330694199
0.24208459723740816,0.23240692913532257
0.24245319608598948,0.23240900412201881
0.24162543285638094,0.2324085608124733
0.24250133242458105,0.23241198807954788
0.2422928884625435,0.2324095517396927
0.24275027122348547,0.23240792006254196
0.24175844062119722,0.23240705579519272
0.24237828701734543,0.23240890353918076
0.24246579315513372,0.23241252824664116
0.24213072005659342,0.2324105240404606
0.24209683761000633,0.23241106048226357
0.2423938363790512,0.23240884765982628
0.24230688717216253,0.23241158202290535
0.24159308150410652,0.23241126537322998
0.24189835041761398,0.2324107065796852
0.24173986166715622,0.23241110891103745
0.24196157604455948,0.23241278901696205
0.2423174735158682,0.23240848630666733
0.24283853359520435,0.23240837082266808
0.24275992438197136,0.23240840435028076
0.2422335809096694,0.23240844905376434
0.24280773103237152,0.23240850120782852
0.24259366188198328,0.23240836337208748
0.2421866189688444,0.23240843787789345
0.24204621464014053,0.23240851610898972
0.24190285056829453,0.23240845650434494
0.2422394696623087,0.23240872845053673
0.24217470176517963,0.23240850493311882
0.24260666966438293,0.23240851610898972
0.24180249869823456,0.23240850865840912
0.24209547974169254,0.2324085608124733
0.24260504636913538,0.23240865394473076
0.24243408720940351,0.23240875825285912
0.24180509708821774,0.23240869864821434
0.24228352215141058,0.2324090451002121
0.2430023169144988,0.23240894824266434
0.24202394858002663,0.23240863904356956
0.24218881409615278,0.23240887001156807
0.24200431536883116,0.23240912705659866
0.24237211048603058,0.23240894451737404
0.24208027962595224,0.23240914195775986
0.24218321219086647,0.2324090264737606
0.24223431944847107,0.2324090525507927
0.24187074322253466,0.23240945488214493
0.24204521346837282,0.23240936174988747
0.24184327200055122,0.23240944370627403
0.24251741915941238,0.23240940272808075
0.24235980864614248,0.23240944743156433
0.24231282714754343,0.2324092835187912
0.24243688955903053,0.2324092984199524
0.24297195486724377,0.23240910470485687
0.24213861674070358,0.2324090339243412
0.24217063561081886,0.2324090488255024
0.24215758685022593,0.2324090264737606
0.2421194864436984,0.2324090264737606
0.24249311909079552,0.2324090078473091
0.24222921673208475,0.23240901902318
0.24167690053582191,0.2324090264737606
0.24150170385837555,0.2324090600013733
0.24188454262912273,0.23240900039672852
0.24282587505877018,0.23240923881530762
0.2419963926076889,0.2324092648923397
