train_l2,test_l2
0.1509103115350008,0.13374611243605614
0.13079107198119164,0.12771946355700492
0.11914220398664474,0.11331522583961487
0.11164480964839459,0.11102489471435546
0.104241854198277,0.10386723607778549
0.09924062917381525,0.09542082034051419
0.09755018647015094,0.09166944816708565
0.09427635797858239,0.09079541251063347
0.09313380704075098,0.09131637811660767
0.09045302597433329,0.08985045626759529
0.08837790617346764,0.0877092594653368
0.08738927133381366,0.08174837738275528
0.08612935584038496,0.07878410458564758
0.08482863065600395,0.0829282009601593
0.08289219790697097,0.07920198082923889
0.08017876845598221,0.08545820087194443
0.07796573083847762,0.07519497744739055
0.07610281565785408,0.08621935151517392
0.07368230090290308,0.07025912061333656
0.07189101719856263,0.07132355943322181
0.06773114494234324,0.06617391347885132
0.06555151092261076,0.06252370059490203
0.06364813549816609,0.06100281462073326
0.061157280061393975,0.06017706193029881
0.0604492379501462,0.0704555619508028
0.05819481605291366,0.05745194785296917
0.05688651124015451,0.05567512594163418
0.05530806833133101,0.05787370502948761
0.055371053639799356,0.055366449430584906
0.05288030399382115,0.05152624621987343
0.053139002818614244,0.04954576179385185
0.05100996138527989,0.05072675056755543
0.050807103507220744,0.04999496392905712
0.049422629591077565,0.05145457804203033
0.04976216039061546,0.05181222464889288
0.04810461596772075,0.048144587837159636
0.049059038046747445,0.04675596542656422
0.048686683617532256,0.04810403913259506
0.04792207340523601,0.04828285921365023
0.047332270983606574,0.045435313768684864
0.04665333425998688,0.05010134920477867
0.046600211136043075,0.04616258978843689
0.04588020817562938,0.04381300449371338
0.044621283784508706,0.045494027249515054
0.04482018854096532,0.050444641634821895
0.04582166425511241,0.05018812261521816
0.04561978806182742,0.05247582845389843
0.04541306281834841,0.044734290167689324
0.043335295751690865,0.04311318159103394
0.04336310252174735,0.04451253015547991
0.04328512593731284,0.04627556305378675
0.043555801335722205,0.04255505416542291
0.04261041518300772,0.04299477145075798
0.04248271384090185,0.040947790518403054
0.04226562758162618,0.040445363931357864
0.043033116329461336,0.044627296030521395
0.04288032385334373,0.044150816760957244
0.041050305280834434,0.04020612582564354
0.041975431233644486,0.04114337131381035
0.04212155108898878,0.04651836056262255
0.04153020511567593,0.0416672582924366
0.04054886870086193,0.04952918518334627
0.04139918701723218,0.03935454446822405
0.04008785379678011,0.0424051845818758
0.040386834744364025,0.04248275227844715
0.039980334013700485,0.03686208821833134
0.039794908605515954,0.041629397347569465
0.039816637638956306,0.042006226032972334
0.039457545854151246,0.04343511637300253
0.038828907158225776,0.03916408624500036
0.03883523513004184,0.039688378684222696
0.03846021482348442,0.04055930867791176
0.038458278130739924,0.041410199850797656
0.039170584309846164,0.039237182736396786
0.03811555961892009,0.03794856015592814
0.038393985863775015,0.043726335279643536
0.03774465602636337,0.03944296460598707
0.0383000377304852,0.03860031262040138
0.037790632285177705,0.03937860406935215
0.037398924395442006,0.03876360431313515
0.03744341853260994,0.04210019618272781
0.03711011417210102,0.039555530920624735
0.036847570598125455,0.03950445961207152
0.037290457036346196,0.03636543333530426
0.036789472065866,0.04038630813360214
0.03723718902468681,0.04158029243350029
0.03673989951610565,0.039341428168118
0.03604504193738103,0.03861499272286892
0.03648740895092487,0.039014093764126304
0.03629819089174271,0.037250860296189785
0.035884174663573506,0.03919559646397829
0.03573485342785716,0.035331380665302274
0.03495094394683838,0.04064896088093519
0.03529306148737669,0.03800077043473721
0.0353548428080976,0.036152274869382384
0.03540153220295906,0.03725734818726778
0.03525276500359178,0.03692819014191628
0.03524659639969468,0.03711906358599663
0.03495070008933544,0.037323159128427506
0.03452947230264544,0.03499256886541843
0.031018908178433776,0.03318143703043461
0.03084582554921508,0.03296482279896736
0.03061459307745099,0.03252014938741923
0.03060451536811888,0.033246613815426825
0.03065876037813723,0.03355193231254816
0.03024459780752659,0.03281551320105791
0.030341959346085787,0.03218201328068972
0.030511614609509706,0.031215407773852347
0.03033355264738202,0.03301213812083006
0.029896729547530414,0.03239872477948666
0.029892676554620266,0.034059632048010824
0.03006075394898653,0.03294484626501799
0.0296645142249763,0.031799560748040676
0.0294226401373744,0.03304626848548651
0.02959500064700842,0.031814308539032936
0.029786207277327777,0.03319524735212326
0.029331607319414615,0.031652522087097165
0.029318439070135354,0.03309584353119135
0.029564032286405563,0.03369289349764586
0.029498075984418393,0.031404931768774985
0.029346947349607945,0.03159541502594948
0.02922390974499285,0.03307413715869188
0.029168300218880176,0.03092835031449795
