train_l2,test_l2
0.15114583526551723,0.13726025998592375
0.13250833255052566,0.12393673583865165
0.12132047179341317,0.11498393043875695
0.11054174306988716,0.10814429491758347
0.10586400654166937,0.10067274272441865
0.10001135934144259,0.09432080656290054
0.09635815467685462,0.08914147168397904
0.09362193118780851,0.09277922235429287
0.09259049070626497,0.08755458898842335
0.08977723133563996,0.08475535482168198
0.0877694502323866,0.08911487996578217
0.08755311319977045,0.08553399056196213
0.08589102970808744,0.08448717147111892
0.08438416802883149,0.0787663971632719
0.08447517152875662,0.081075299680233
0.08241961044073105,0.07928261540830135
0.08121761740744114,0.07812241561710835
0.07897922321408987,0.0799249693006277
0.07881574016064405,0.08017067059874534
0.07725413521379232,0.07925881162285804
0.07399812765419483,0.07109358221292496
0.07296737410128117,0.07189446680247784
0.07129917351901531,0.0723703446239233
0.06803489157557488,0.06638945028185844
0.06594601491093635,0.06283955067396164
0.06483767123520374,0.06234964571893215
0.06239981672167778,0.058918802514672276
0.0605740428045392,0.06076890796422958
0.058489317856729034,0.05568859815597534
0.056484977770596745,0.06102638892829418
0.05570851137116552,0.056809430345892906
0.05462557982653379,0.05299786251038313
0.05385779398679733,0.05648395210504532
0.05211870557069778,0.04888259660452604
0.05148889370262623,0.05452854916453362
0.05045875910297036,0.0477410488575697
0.04923564489930868,0.056762516982853416
0.0496111419275403,0.04595640406012535
0.048973787400871514,0.045841322243213654
0.0476176811940968,0.04832627266645431
0.04734446399286389,0.04533971924334765
0.04777007059007883,0.05062736138701439
0.0461572314016521,0.04262568563222885
0.047135685797780755,0.04580765046179294
0.045127062227576974,0.04664870403707028
0.04524230659380555,0.049054461270570754
0.0447156001701951,0.04711578760296106
0.044912277869880196,0.04770495589822531
0.04460472170263529,0.05092866692692041
0.04415748578310013,0.04171834800392389
0.043718448150902985,0.04318276278674602
0.04364561028033495,0.043401655666530134
0.04326350322365761,0.04441400181502104
0.04208206358924508,0.04469705011695623
0.04201539853587746,0.043987373523414135
0.04220269067957998,0.04196620181202888
0.04112272978201509,0.040556178353726866
0.041041182469576595,0.043516168408095836
0.04109912453219294,0.04497541718184948
0.041027166172862055,0.0420674729719758
0.041268483836203816,0.04044781181961298
0.04016851999238134,0.04357462484389543
0.03958464066684246,0.040634140111505984
0.04009464951604605,0.038976531326770786
0.040002692833542824,0.03874972008168697
0.03930812046304345,0.04060512915253639
0.03902862110361457,0.04022068712860346
0.039039278045296666,0.040228303484618665
0.03917385746911168,0.04047258611768484
0.03801897136867046,0.04034116491675377
0.03827187608927488,0.03783980906009674
0.03748318644240498,0.03839822981506586
0.03796303664892912,0.03673600617796183
0.03717762532457709,0.0388501363620162
0.037809296544641255,0.03986194401979446
0.03768527308106422,0.03931227281689644
0.03689786748960614,0.03827525608241558
0.036596007194370034,0.03956758413463831
0.03744325348362327,0.036804507188498974
0.03634104284271598,0.03546237140893936
0.03665371035411954,0.0432851267978549
0.036092555921524765,0.03707946483045817
0.03589630972966552,0.03739279169589281
0.03577922535315156,0.042436960935592655
0.036520794864743945,0.03492606244981289
0.035191436614841226,0.04104891572147608
0.03538300220668316,0.03638911310583353
0.035659262239933015,0.03723024260252714
0.034796615023165944,0.037735793702304364
0.03470302863419056,0.0352351589128375
0.03453405684046447,0.035288943015038966
0.03468477479740977,0.035434580296278
0.03491953662037849,0.03626126281917095
0.03441861740499735,0.03532412718981504
0.03531679338216782,0.03378545321524143
0.03393909131363034,0.03719620369374752
0.033597302176058295,0.03470227256417274
0.033396331075578926,0.041589929871261117
0.0341253037750721,0.037542537003755566
0.03327877064421773,0.03625107068568468
0.029821119509637357,0.03321834892034531
0.029555446799844502,0.033159361854195595
0.029713289130479097,0.032430184334516526
0.029585001606494188,0.03245613470673561
0.029216108793392776,0.0315805097296834
0.02926148234307766,0.03187473755329848
0.029160942047834395,0.031100216563791038
0.028895245578140022,0.030532760471105577
0.028659427719190715,0.0316409070417285
0.028895712237805127,0.03230313152074814
0.029026485225185753,0.03056891020387411
0.0286073105186224,0.03049182001501322
0.02847504696622491,0.032007727846503256
0.028575657084584236,0.031089231707155704
0.02859231138601899,0.0303934782743454
0.02830940387584269,0.032142505645751954
0.028590044256299733,0.03160632312297821
0.028286538286134602,0.03030931096524
0.02812539173476398,0.030676371529698373
0.02802832794561982,0.031175274029374124
0.028006447959691285,0.03011277724057436
0.028262566436082125,0.03105841886252165
0.02786042823456228,0.03045935947448015
0.027865976495668292,0.030754357427358627
0.027690600274130703,0.030435126423835755
0.027613368226215244,0.0313932029902935
0.02772717297822237,0.030146750807762145
0.027376191597431897,0.0307336787506938
0.027343140745535493,0.030672777853906156
0.02745093241520226,0.029818019568920134
0.027468894550576807,0.02996298234909773
0.02727178212068975,0.029509599916636944
0.02729707764275372,0.031036403812468052
0.027198175085708497,0.032092565670609474
0.027396902164444327,0.030488291271030903
0.027068882152438165,0.03052279055118561
0.0268357751686126,0.030821454152464865
0.027144900364801286,0.030068132393062115
0.027166097909212112,0.030724700912833212
0.026744960518553854,0.02932837784290314
0.027155779745429754,0.030584474578499794
0.027269477773457767,0.030141726061701776
0.02689071534946561,0.0293211217969656
0.027093091908842324,0.03048523038625717
0.026743883082643152,0.029816118255257606
0.02692274100705981,0.02952587727457285
0.02660007515735924,0.029099752306938172
0.02650761894695461,0.02915991675108671
0.0265013684630394,0.03006942804902792
0.026516566643491387,0.02974772609770298
0.026439308669418096,0.028934114836156367
0.02631510310433805,0.02876915765926242
0.026276501547545194,0.0301527900993824
0.02642659775353968,0.028751245997846127
0.026327639827504756,0.031103207394480706
0.026408628690987826,0.02942718915641308
0.026292037250474097,0.029312732964754104
0.02619049601443112,0.030289122126996516
0.026060656782239674,0.02988178636878729
0.02608376171812415,0.02849865898489952
0.025964354103431106,0.030482014901936055
0.02613831205293536,0.029148623421788214
0.025913338309153915,0.029192611258476973
0.025794463146477938,0.029429497085511683
0.0257643783017993,0.02948863297700882
0.02580495150759816,0.02963559526950121
0.02582349377684295,0.02975671336054802
0.025501899624243377,0.029434246495366096
0.02599374817311764,0.02927988674491644
0.02557546795718372,0.030175982490181923
0.025659925531595944,0.02926664873957634
0.025406609293073416,0.02886531449854374
0.025321310508996248,0.030327530317008494
0.025437412871047855,0.02886868242174387
0.02572465265542269,0.03009486272931099
0.025612857470288873,0.02887706782668829
0.02537144281901419,0.029046036526560782
0.02550712347589433,0.0293600232899189
0.025056279169395564,0.028740841373801233
0.025025127230212094,0.028707947842776776
0.025408527987077833,0.029241541400551796
0.02510899165086448,0.029722418263554574
0.025349186282604932,0.028863641805946826
0.025450602266937496,0.03074822135269642
0.025101340129971506,0.030354662761092187
0.024935752481222154,0.02839178916066885
0.02501814866438508,0.02839476428925991
0.024934391777962445,0.02848463587462902
0.02492754406109452,0.028524796068668364
0.024725054863840343,0.028085623346269132
0.024740698600187898,0.02939046446233988
0.024836912835016847,0.029631285779178142
0.0248049357868731,0.028281155303120614
0.02476571188494563,0.02984671711921692
0.024837306227535008,0.029755336344242097
0.02473644416220486,0.028617175687104465
0.024690123081207275,0.03223146490752697
0.02453859580680728,0.028476067036390305
0.024345877591520546,0.02757405422627926
0.024580172881484032,0.02869455821812153
