train_l2,test_l2
0.16138609358668327,0.1547932370007038
0.1519535797983408,0.15017159312963485
0.1279414628073573,0.12719801664352418
0.1143573271036148,0.10995594397187233
0.10756632494181395,0.10583203867077827
0.10352579809725285,0.10451796427369117
0.09453092512488365,0.09390502326190471
0.08945617566257716,0.08073157876729965
0.08476440727710724,0.08235043562948703
0.08110014791041613,0.07413860246539115
0.07885967180132866,0.08423477359116077
0.07744038879126311,0.07457471095025539
0.07408290393650532,0.06992675252258777
0.07099303489178418,0.06855909399688244
0.06697347900271415,0.06612699948251248
0.0655122913531959,0.05964965034276247
0.06340797603875399,0.06490578703582287
0.06211808482930064,0.06543958216905593
0.06034231313318014,0.060424756184220316
0.058243580628186464,0.06805262058973312
0.05764449358358979,0.05946327619254589
0.05645445526763797,0.055506884828209875
0.056583283971995114,0.055658097080886364
0.05449285972863436,0.05464575223624706
0.05294258154556155,0.05538514509797096
0.051458253551274535,0.05085237756371498
0.05086200492084026,0.04741497535258531
0.04941660639643669,0.052146598175168035
0.048375886708498,0.05635398153215647
0.04759243723005056,0.04789775505661965
0.045601366601884366,0.04636242277920246
0.04425911498069763,0.04571948997676373
0.042468209721148016,0.04124188873916865
0.04184294009208679,0.03878830652683973
0.040341558273881674,0.04189063254743815
0.039540193445980545,0.04630699560046196
0.03898914133384824,0.03954312469810248
0.03782346647977829,0.036185547448694705
0.03813705512136221,0.04181885849684477
0.035977434687316415,0.043716093003749845
0.037017332337796686,0.036011691018939015
0.03506662793830037,0.036709147840738296
0.0350408144928515,0.0356504026055336
0.034247917717322704,0.03582120042294264
0.03453178944811225,0.03454259067773819
0.03332067541778087,0.03608501277863979
0.03297552711889148,0.034225400909781455
0.03255024597793817,0.032048089392483235
0.03246898179128766,0.03317084144800901
0.0318810201138258,0.031181909926235676
0.03111297977156937,0.035818804875016215
0.030231976825743915,0.03810678835958242
0.031123263968154787,0.031134467609226703
0.03058612477965653,0.03137244138866663
0.030109645415097475,0.032268351539969445
0.0301736304089427,0.03229625768959522
0.028954714523628355,0.031782983280718324
0.029494274949654935,0.032613779269158844
0.02891576148197055,0.028473848290741444
0.02879827719181776,0.030880554243922234
0.02881363318488002,0.029925929866731166
0.02753109366632998,0.030330502800643443
0.02727360213920474,0.03505234822630882
0.027195893172174693,0.02940255869179964
0.027371799867600202,0.027086489126086234
0.027073702346533536,0.028956191800534724
0.027236118415370582,0.027050000317394733
0.026444444445893167,0.029626870565116405
0.0271239384226501,0.028831957280635832
0.026106093890964986,0.02654983775690198
0.02570774246007204,0.030732444934546948
0.025806011613458395,0.026530023440718652
0.025070641288533806,0.027542554438114167
0.02557155915349722,0.027898642513900996
0.02581733148545027,0.026153336763381958
0.024854816166684033,0.027085549123585226
0.024683309784159065,0.02862727105617523
0.025245527563616633,0.026951753050088883
0.025065725514665245,0.028117187302559615
0.02422386408597231,0.027063205987215042
0.02422344340197742,0.02444509159773588
0.023865312069654466,0.025777589809149504
0.023881091671064496,0.02454816747456789
0.024019300049170852,0.02458210935816169
0.023976650586351754,0.023964517340064048
0.023885853085666896,0.0264258592389524
0.02376858581416309,0.026760345213115214
0.02396291334182024,0.028647745251655577
0.02312842940725386,0.024108930472284556
0.0229175841845572,0.024068519826978444
0.023547372609376907,0.027106689736247063
0.022737133033573626,0.024426791686564683
0.02265125716663897,0.02588558753952384
0.02335889201797545,0.02396266961470246
0.02285012750327587,0.023537709638476373
0.022428026180714367,0.023793519977480172
0.02248166421428323,0.025626305025070906
0.022978167461231352,0.026643764190375806
0.0222749757245183,0.023205369357019664
0.022394475711509584,0.0245446633733809
0.018409697545692324,0.020981922429054976
0.017977220447733998,0.022921782396733762
0.018250792752951384,0.020440697837620973
0.017954651568084956,0.021266829818487168
0.01789270214177668,0.0205451849848032
0.017817871987819672,0.021272160075604916
0.017962904745712875,0.022084475327283144
0.017715186329558492,0.020673616789281368
0.017760500291362405,0.02067058013752103
0.01737185003980994,0.0206561897136271
0.01751270386762917,0.02107564689591527
0.017598881086334586,0.020020545572042466
0.017426910009235144,0.02002925779670477
0.017484564092010258,0.019953008107841015
0.017165112555027007,0.020622257646173238
0.017172893119975923,0.020213575549423695
0.01720118551142514,0.02074979631230235
0.017305794494226576,0.02050278902053833
0.016982693245634436,0.019582005254924297
0.01685420317389071,0.020457638781517743
0.016907713102176786,0.020759827867150308
0.017132011993788183,0.019993126560002565
0.017025413434952497,0.020014781448990108
0.016452966379001736,0.01994177270680666
0.01703652246668935,0.02207201186567545
0.016616981712169944,0.020335234738886356
0.01658338470943272,0.01964036313816905
0.01674114337004721,0.02042067062109709
0.01676531871035695,0.019554541055113075
0.016314089336432518,0.019923965483903884
0.016337352653965354,0.020434427820146085
0.016589774196967482,0.020913582909852266
0.016455407056957482,0.0192955313436687
0.01645476878248155,0.020642086137086152
0.016248530477285385,0.01966791270300746
0.016312332318164407,0.0194817578420043
0.016127001943066717,0.02046556109562516
0.01621972645819187,0.020977143105119465
0.01628965899348259,0.02059637174010277
0.016167505538091063,0.019342768732458354
0.015909574907273055,0.02040972137823701
0.01608462374191731,0.019386107688769697
0.01614594329893589,0.01912756035104394
0.015908324947580696,0.019461416229605673
0.015789593763649464,0.01915551332756877
0.015592228557914495,0.019377171993255615
0.015909899612888693,0.019457495622336864
0.015792812200263143,0.019661756064742804
0.015739826913923026,0.019765860699117184
0.015608981042169035,0.01949144182726741
0.015908940823748708,0.019569005239754914
0.015518746351823211,0.019670262578874827
0.015476650633849204,0.019626475740224122
0.015391338513232768,0.018814954720437527
0.015505049390718341,0.019655612055212258
0.015549847977235914,0.019118205960839987
0.015551791085861624,0.018745053596794604
0.015416886894963682,0.019254150819033384
0.015273060138337314,0.019282130412757396
0.015636101780459283,0.018651593960821628
0.015208231905475258,0.019879472013562917
0.015458790289238095,0.019136523511260748
0.014978140808641911,0.019564344696700573
0.015136488425545394,0.018539282251149414
0.015043862949125469,0.01940435143187642
0.01511298438999802,0.01880965204909444
0.014932977065443992,0.019115382507443428
0.014896295083686709,0.018602857366204262
0.015064719706773758,0.01876201380044222
0.015064715691842138,0.019311803597956895
0.015344575628638267,0.019531206134706734
0.014939765493385495,0.01965187232941389
0.014991723459213973,0.018768483567982913
0.015051711345091463,0.01896313566714525
0.014781121604144572,0.01927098523825407
0.014924866151995958,0.019362377803772687
0.01484717445075512,0.018818545676767825
0.014554610356688499,0.019615325424820185
0.014589402782730758,0.01920847611501813
0.014853166088461876,0.02007182912901044
0.014745503144338727,0.018878026958554985
0.014656162834726275,0.01886952241882682
0.014741637903265655,0.018861019629985095
0.014510169791057705,0.018699206840246917
0.01465758547000587,0.018390260823071002
0.014516091810539365,0.01846034487709403
0.014496505195274949,0.018780929557979106
0.014319767121225596,0.018182871397584677
0.014344470450654626,0.01952778743579984
0.014465331104584039,0.018806068394333124
0.014476964818313717,0.018233161121606827
0.014222902525216342,0.01830213502049446
0.014462933060713112,0.01943444872274995
0.014392221728339791,0.018074740562587975
0.014357918800786138,0.019116513524204494
0.014325711760669947,0.01853150213137269
0.014182344617322087,0.018943132907152174
0.014027932910248637,0.018372830487787723
0.014311967861838639,0.021049129739403726
0.014096961590461433,0.0185851208679378
