train_l2,test_l2
0.171056945592165,0.17379600495100023
0.16963717330992223,0.17426306754350662
0.16937073227763175,0.17151257038116455
0.16806964699923993,0.172974092066288
0.16796293222904204,0.18108830839395523
0.15464281222224235,0.15507113590836524
0.14709334927797318,0.1424501696228981
0.12460261452198028,0.11774951353669166
0.1109622533172369,0.11867825865745545
0.10634640590846539,0.10489783167839051
0.10189450277388096,0.10052436716854572
0.0995880305096507,0.09627792395651341
0.09498864506185055,0.09047784075140954
0.08973687002062798,0.08795174226164817
0.08658586756139994,0.08107843652367591
0.0828964763507247,0.08157839082181453
0.08140465106070041,0.07920560546219349
0.07795382621139288,0.07286693632602692
0.07498854135721922,0.07082137994468213
0.07155287542939186,0.07179893836379052
0.0687269594296813,0.06796142108738422
0.06696973139420152,0.06963856853544712
0.06494096330553294,0.07389873541891574
0.06328153780847788,0.06194489806890488
0.060320657454431055,0.060988129004836085
0.058364652115851644,0.0597562775015831
0.05561024802923203,0.05554633490741253
0.05421455236524343,0.055685846135020256
0.05362112245708704,0.052049345038831234
0.051115472584962844,0.056554546505212785
0.051047655574977396,0.05063128910958767
0.04786975497379899,0.046383444257080554
0.0478186631500721,0.056913872361183164
0.047119296327233315,0.04860784985125065
0.046019673630595205,0.044972632117569446
0.044633537583053114,0.04584747187793255
0.04338997424766421,0.04215337667614222
0.04346778076142073,0.04203090604394674
0.04295980812236667,0.04414475340396166
0.0419641420468688,0.044645572938025
0.041172920327633616,0.04271599616855383
0.04023223185539246,0.04017812415957451
0.03997946881875396,0.04035347245633602
0.03882002931088209,0.037599421702325345
0.038144520450383426,0.040727328173816205
0.037507637731730936,0.0366295787319541
0.03762394053861499,0.03684424884617329
0.03758056036755442,0.03706333562731743
0.036568149816244844,0.03532042387872934
0.036564845401793715,0.038443892076611516
0.03604750094935298,0.03602827537804842
0.03537949020788073,0.03753546487540007
0.03457775542885065,0.03410769097507
0.03499190055206418,0.03486366488039493
0.03414900512248278,0.03399908300489187
0.033177885320037605,0.03395762074738741
0.03409440467134118,0.032949106730520726
0.03313804749026895,0.03170296262949705
0.033279603760689495,0.03272213824093342
0.03260721177235246,0.035650629810988904
0.032516176983714104,0.03382876913994551
0.031998358082026244,0.034323467686772344
