train_l2,test_l2
0.15544999501109122,0.15513794034719466
0.1385128390043974,0.12753017038106917
0.12914243006706239,0.12609389826655387
0.11908782298862934,0.11711693972349167
0.1089081870391965,0.11867022976279258
0.10502149380743503,0.10689315274357795
0.09865690062195062,0.0888599345088005
0.09018456423282624,0.08730172283947468
0.08600497474521399,0.08469543233513832
0.08286877338588237,0.07768330357968807
0.08096109407395125,0.07748531885445117
0.07846568090468645,0.07372510582208633
0.07652671371400356,0.07285480946302414
0.07521183627098799,0.07087629050016403
0.0730509168356657,0.07158539578318596
0.07190591529011726,0.06935501761734486
0.07161731173098088,0.067499777674675
0.0695518139153719,0.06960870705544948
0.06766541177034378,0.06593528360128403
0.06532406019046903,0.0654489903897047
0.06395207316428422,0.06712755374610424
0.06304033438116312,0.06608653075993061
0.06208135811239481,0.06652397781610489
0.05974961820244789,0.056483523696660994
0.057511351328343153,0.05423220574855805
0.05678174340352416,0.058547677919268605
0.05447894680127501,0.05803495407104492
0.0543586024492979,0.05401098735630512
0.05333092904090881,0.05498205881565809
0.052206808652728795,0.05023443691432476
0.05125410959497094,0.049120725244283674
0.048949135206639766,0.04699715718626976
0.047814491786062716,0.04777057833969593
0.04790762359276414,0.04628387477248907
0.04639204754680395,0.04861135847866535
0.04639957472681999,0.0479415462911129
0.04535973432287574,0.04724824286997318
0.04431386530771852,0.050631618462502956
0.04397259059548378,0.04081987358629704
0.043827384006232026,0.045037961974740026
0.04309998045489192,0.04441986091434955
0.04266960122436285,0.04389917522668838
0.04307030862942338,0.04041693739593029
0.04117382451146841,0.039363351538777354
0.04145096942037344,0.03978176869452
0.04092563021183014,0.04137394703924656
0.040510988127440216,0.03877191714942455
0.040252812694758174,0.04082866042852402
0.03981905224174261,0.04170565068721771
0.03917288537696004,0.04055584900081158
0.03984587344899774,0.038294270001351834
0.03925834123045206,0.03864535488188267
0.03854207012429833,0.03710029099136591
0.038348416551947595,0.038296298645436766
0.03798532019928098,0.0374341706186533
0.03860813052207231,0.03946803350001574
0.03732662454247475,0.03750665944069624
0.03648101872205734,0.03535494219511747
0.03803968904167414,0.040776306316256526
0.03766534050181508,0.03557459443807602
0.03621297376975417,0.03628299828618765
0.03718018150515855,0.03767973743379116
0.03679790976643562,0.034610058031976226
0.03565593452379107,0.041691088192164896
0.03656855794414878,0.038298018239438535
0.035981379583477975,0.034572365656495095
0.03585826113075018,0.037027798667550085
0.036034427255392076,0.035889584980905054
0.0358946746326983,0.036063330620527266
0.034978876680135725,0.03423475798219442
0.03434641362354159,0.03699509356170893
0.03421297487616539,0.0348914535343647
0.034663079421967266,0.03574023395776749
0.03545133862271905,0.036816953606903555
0.03424723095819354,0.037588718943297864
0.033713441096246244,0.034672176279127595
0.03372679417207837,0.036306434608995915
0.033742489874362944,0.037821387015283106
0.033098900884389874,0.03589601740241051
0.033756836842745545,0.03339947901666165
0.03322414730861783,0.03485276252031326
0.032815917745232584,0.03388925712555647
0.0326374440100044,0.0339337956905365
0.03314299526065588,0.035042090564966204
0.0332325434833765,0.03495796758681536
0.03264139143563807,0.03362887788563967
0.03339357830956578,0.03244570020586252
0.03226259033381939,0.032820653580129144
0.03218848409689963,0.033552299588918685
0.03235026124119759,0.03435778208076954
0.03134328934922814,0.033280299939215184
0.031389768097549675,0.03201159417629242
0.03200882069580257,0.03738953661173582
0.03149858639389277,0.03240659762173891
0.03163842405751348,0.033532388135790826
0.03145405689254403,0.03329077981412411
0.031192330315709112,0.033170595057308676
0.030776357771828772,0.03233982555568218
0.0305112184882164,0.030127747934311628
0.030679911773651838,0.03342605344951153
0.02750568252801895,0.030478674955666064
0.027362648064270616,0.02949295986443758
0.027067309187725187,0.02968710970133543
0.027140671093016863,0.02950924415141344
0.026959079874679447,0.030369992703199386
0.02716124234162271,0.029494716301560402
0.026791208712384103,0.028255679793655872
0.026609423952177167,0.028407718762755396
0.026514418046921492,0.027885782197117806
0.02632999753020704,0.028770432025194168
0.02660605979338288,0.02981955263763666
0.026634717343375088,0.02866367615759373
0.02610480203665793,0.028798123113811015
0.026196821441873908,0.02875762514770031
0.02586779048666358,0.02855955597013235
0.02585295080393553,0.02769632939249277
0.02602598113566637,0.02779461905360222
0.025883636862039566,0.028469442389905453
0.025764571959152816,0.028694434184581043
0.025495732413604855,0.03123950757086277
0.02593901817314327,0.028216554801911115
0.025243987176567315,0.02741009671241045
0.02559411948174238,0.027704296186566352
0.02538115169852972,0.028297766856849194
0.02538895931467414,0.027195622473955156
0.025289955638349057,0.027774694673717022
0.02523815668001771,0.028759152367711066
0.02511317352578044,0.02811144184321165
0.02507474333047867,0.027359914667904377
0.02496666073054075,0.02750975886359811
0.025010292092338203,0.027436347231268882
0.025075647803023456,0.027564151845872402
0.024917831111699342,0.027241945322602986
0.02463128407485783,0.027701133191585542
0.02487711915932596,0.02697000263258815
0.024622828233987093,0.026848458517342806
0.024711877385154367,0.027367145381867887
0.024689586902037264,0.027559824846684934
0.024330777503550054,0.027178726941347122
0.02452200247347355,0.026722885947674514
0.024617028472945095,0.027073416002094744
0.024373087337240577,0.027732665315270424
0.024196925342082978,0.02638336380943656
0.024183989237993954,0.027570685483515264
0.024274209598079324,0.02686688946560025
0.02412148455530405,0.027126718275249005
0.024205272000283003,0.0275449026376009
0.02388978764973581,0.0267084882594645
0.024059256780892612,0.02639500277116895
0.023919700983911753,0.027136114053428174
0.024006478844210505,0.02658616244792938
0.023598890954628585,0.026505436189472674
0.023690788477659225,0.027047963701188563
0.023714693369343877,0.026379935275763274
0.023801754336804152,0.027845963221043348
0.023790414545685052,0.026475304029881953
0.023598106898367405,0.0262269308231771
0.023606572296470403,0.02623325563967228
0.023516706220805646,0.0285721898637712
0.0234883768633008,0.026233163364231586
0.023364480178803205,0.025508353598415853
0.023195817537605763,0.026601921264082194
0.023515822095796467,0.026706060916185378
0.023316079599782824,0.027510677725076677
0.02304357539117336,0.026575153581798076
0.0234453795067966,0.026409913040697574
0.023368354329839348,0.0258751212246716
0.023068127144128085,0.027141556907445193
0.023153619110584257,0.02591445580124855
0.023143079485744237,0.025888748709112407
0.022942092299461366,0.025567073561251163
0.02315059071034193,0.02681960690766573
0.022722114056348802,0.02703459521755576
0.02313836869597435,0.026075599510222675
0.02318447576276958,0.026102130021899938
0.022556245923042298,0.026006605345755815
0.022770802045240998,0.025264943931251765
0.022856483543291686,0.026898180916905403
0.02257419259659946,0.025708385594189167
0.02267230238765478,0.026622940842062234
0.022721064316108822,0.025725893918424846
0.0226554360575974,0.026868855748325586
0.022523625310510397,0.025601417794823646
0.022459561813622714,0.02624813489615917
0.022604062652215363,0.02709747018292546
0.022574844868853687,0.025942819360643625
0.022418423060327767,0.025800822693854572
0.022357914559543134,0.02599011071026325
0.02255050797574222,0.025859351139515638
0.022245438972488044,0.027088987417519094
0.0223283506128937,0.025474982466548682
0.022162013731896878,0.02572685344144702
0.022315202049911022,0.027549151293933392
0.02218823433481157,0.026465127132833003
0.022049135161563753,0.0257534546777606
0.02206136223115027,0.025827797949314116
0.022032664313912393,0.025657812021672725
0.022145080797374248,0.026382163744419814
0.022178015638142826,0.025208110585808755
0.021813652830198406,0.02575645789504051
