train_l2,test_l2
0.1539635667204857,0.14950039699673653
0.13613257053494454,0.14127897441387177
0.12449243585765361,0.13096732646226883
0.11623537535965443,0.11447981998324394
0.10921305501461029,0.11228186413645744
0.10554684595018625,0.10004366308450699
0.10064511524885893,0.09760452754795551
0.09649348446726799,0.09331888131797314
0.09200757560878992,0.08236828438937664
0.08709987506270409,0.08756407640874386
0.08649123258888722,0.07944831773638725
0.08206981728225947,0.07960669115185738
0.08091210561990737,0.07326250143349171
0.07895214866101742,0.07787738896906377
0.07584463365375996,0.07153483234345913
0.07421370016783475,0.07698468245565891
0.07247202029079199,0.0683297248929739
0.0685728550478816,0.0719289541989565
0.06642163270711898,0.05922537218779325
0.06273135085403919,0.06132318377494812
0.062493939999490974,0.06342618755996227
0.05972184292599559,0.05990971319377422
0.0585510315708816,0.05812816113233566
0.054956205971539024,0.059676919355988504
0.054186871383339164,0.05193925157189369
0.052156306341290475,0.05054938163608313
0.0511515005864203,0.055707738175988196
0.049728377506136894,0.05341524712741375
0.048847627490758896,0.04787237573415041
0.048609023325145245,0.04656233318150044
0.04834683954715729,0.04668301936239004
0.047863585080951454,0.051103505119681356
0.04633894434571266,0.057930114045739174
0.0472272496111691,0.04249077942222357
0.044686998415738345,0.04464809346944094
0.044400067403912544,0.04798595350235701
0.04469929857552052,0.0433592477068305
0.04367512181773782,0.04418680764734745
0.042890970528125766,0.04029767919331789
0.04273253053799272,0.042572211138904095
0.042691046360880135,0.04234547801315784
0.04194155636802316,0.04273952811956406
0.042208136666566136,0.040831502340734
0.041676238648593426,0.03881690107285976
0.04012768721580506,0.04233554113656282
0.04003079716488719,0.039247376956045625
0.04003483908623457,0.04384417425841093
0.04092452670633793,0.04112323746085167
0.03999138426408172,0.04268330328166485
0.03949499096721411,0.04126501198858023
0.03818739406764507,0.03896151151508093
0.03867117119953036,0.045208967179059985
0.039500319443643093,0.03787774633616209
0.038686135731637476,0.040490573942661284
0.03781266482919455,0.037004316411912444
0.03738046739250422,0.04103600382804871
0.037118067022413014,0.03613035790622234
0.0375030233040452,0.03690433964133263
0.03710959883779287,0.03673119194805622
0.036691344868391755,0.03863312903791666
0.03648000690340996,0.03623028542846441
0.03671286490559578,0.03682710018008947
0.03567047669738531,0.03870737820863724
0.0356028344668448,0.037741805352270605
0.035317121621221303,0.03803169921040535
0.03587845869362354,0.03600672286003828
0.0354602707400918,0.036713440418243405
0.035251038249582055,0.03706965032964945
0.03498854459449649,0.03859271127730608
0.03413795134052634,0.03363773595541716
0.03376103449985385,0.03919841755181551
0.03421650334447622,0.03554930955171585
0.03423355544358492,0.034878677800297735
0.03432111931219697,0.03553072087466717
0.03373551703244448,0.03399482507258653
0.03371236119791866,0.03737803015857935
0.03317455096915364,0.034218755178153516
0.03325178215838969,0.032329720705747605
0.032933484371751545,0.0340063489601016
0.032279759667813775,0.0357416383177042
0.03339198864996433,0.034527725726366046
0.03286885431781411,0.03284597083926201
0.03229206469655037,0.033565514571964744
0.032760867528617385,0.03460940346121788
0.03236721760220826,0.034894289821386336
0.0316447941493243,0.03523585084825754
0.031414040170609954,0.03503592312335968
0.03143916066363454,0.032519974820315836
0.031952024187892676,0.03235071036964655
0.03245257180929184,0.03493753775954247
0.030815642489120363,0.030176617689430713
0.031202127311378718,0.03729792054742575
0.031960958022624254,0.032574845515191554
0.030898248389363288,0.033380222283303736
0.030952599238604307,0.03141778867691755
0.030502337988466025,0.03315883379429579
0.030705007117241622,0.03320284150540829
0.030482146970927715,0.033595952801406384
0.030587289052084087,0.032385011203587055
0.03039871079288423,0.031307489946484565
0.026569900490343572,0.030208727307617665
0.026471768122166395,0.029173613004386426
0.026235721522942186,0.028464079834520817
0.02641537775658071,0.029285040237009525
0.026093480130657553,0.029229742977768182
0.026080183662474155,0.028290368858724834
0.0263024997767061,0.028515210524201393
0.02606816397048533,0.028643584847450256
0.026014755569398404,0.02943206261843443
0.025891417786478996,0.028217726014554502
0.025666197368875147,0.02815048398450017
0.02562547852471471,0.028374584186822177
0.025865353869274257,0.028433706164360046
0.025475750437006353,0.027965380996465682
0.025684040708467363,0.02793374501168728
0.025347428631037474,0.027966696843504904
0.025158827992156147,0.027603399530053137
0.025194985777139665,0.028761958479881288
0.02506937679462135,0.026933946721255778
0.025122309155762197,0.027593824565410614
0.02535001581162214,0.02796440239995718
0.02525287657789886,0.02748645966872573
0.0251912211664021,0.028221248239278792
0.025123166780918835,0.02806807279586792
0.024897615659981966,0.029504117295145987
0.024960832262411713,0.02910598713904619
0.024632187927141787,0.028217002116143704
0.024723209669813513,0.027543935030698775
