train_rl2,test_rl2
0.9671915769577026,0.00529604172334075
0.9633569121360779,0.00529604172334075
0.9595321416854858,0.00529604172334075
0.9556624889373779,0.00529604172334075
0.9517059326171875,0.00529604172334075
0.9476182460784912,0.00529604172334075
0.9433495402336121,0.00529604172334075
0.9388434886932373,0.00529604172334075
0.934038519859314,0.00529604172334075
0.9288679361343384,0.00529604172334075
0.9232571125030518,0.00529604172334075
0.9171226024627686,0.00529604172334075
0.9103696942329407,0.00529604172334075
0.9028904438018799,0.00529604172334075
0.8945636749267578,0.00529604172334075
0.88525390625,0.00529604172334075
0.8748114109039307,0.00529604172334075
0.8630726337432861,0.00529604172334075
0.8498618006706238,0.00529604172334075
0.8349923491477966,0.00529604172334075
0.8182709217071533,0.00529604172334075
0.7995008826255798,0.00529604172334075
0.7784830927848816,0.00529604172334075
0.7550169229507446,0.00529604172334075
0.7289007306098938,0.00529604172334075
0.699942409992218,0.00529604172334075
0.6679866909980774,0.00529604172334075
0.6329646110534668,0.00529604172334075
0.5949698686599731,0.00529604172334075
0.5543857216835022,0.00529604172334075
0.5121209025382996,0.00529604172334075
0.4700186848640442,0.00529604172334075
0.4310647249221802,0.00529604172334075
0.3976873457431793,0.00529604172334075
0.36931678652763367,0.00529604172334075
0.34399133920669556,0.00529604172334075
0.32115858793258667,0.00529604172334075
0.3023979067802429,0.00529604172334075
0.28892093896865845,0.00529604172334075
0.27642104029655457,0.00529604172334075
0.25891798734664917,0.00529604172334075
0.23893417418003082,0.00529604172334075
0.2214532047510147,0.00529604172334075
0.20495043694972992,0.00529604172334075
0.1856497973203659,0.00529604172334075
0.16463007032871246,0.00529604172334075
0.14810024201869965,0.00529604172334075
0.1380145400762558,0.00529604172334075
0.12878410518169403,0.00529604172334075
0.12490423768758774,0.00529604172334075
0.12654687464237213,0.00529604172334075
0.12487173080444336,0.00529604172334075
0.1204480528831482,0.00529604172334075
0.11840297281742096,0.00529604172334075
0.11671999841928482,0.00529604172334075
0.11518292874097824,0.00529604172334075
0.11640603840351105,0.00529604172334075
0.11473207175731659,0.00529604172334075
0.10871081799268723,0.00529604172334075
0.1020338237285614,0.00529604172334075
0.09462109208106995,0.00529604172334075
0.08865335583686829,0.00529604172334075
0.0861300677061081,0.00529604172334075
0.08222305029630661,0.00529604172334075
0.07854731380939484,0.00529604172334075
0.07242640107870102,0.00529604172334075
0.06865593045949936,0.00529604172334075
0.06591333448886871,0.00529604172334075
0.06646031886339188,0.00529604172334075
0.06468603014945984,0.00529604172334075
0.06308817118406296,0.00529604172334075
0.06092168763279915,0.00529604172334075
0.05909352004528046,0.00529604172334075
0.057731933891773224,0.00529604172334075
0.054415617138147354,0.00529604172334075
0.051922086626291275,0.00529604172334075
0.05113885924220085,0.00529604172334075
0.049665212631225586,0.00529604172334075
0.04728904739022255,0.00529604172334075
