train_l2,test_l2
1.0291735935211181,1.1433581113815308
1.0109766464233398,1.0422242593765259
1.0025997762680054,1.0110919237136842
0.9759018020629883,0.992419285774231
0.9657383584976196,0.9780041885375976
0.9685738892555237,0.9959578037261962
0.962898717880249,0.9583711528778076
0.7794072270393372,0.6317858362197876
0.5713745741844177,0.6255022835731506
0.4157760190963745,0.529530382156372
0.34237468147277833,0.3832409358024597
0.2966673045158386,0.2487073600292206
0.241230611205101,0.2150485074520111
0.21945585048198699,0.2620836079120636
0.23580208849906922,0.23074775218963622
0.16970187842845916,0.18880958020687102
0.1722782166004181,0.2361090338230133
0.18861410641670226,0.34099473476409914
0.16600074231624604,0.3035477030277252
0.17976009917259217,0.18530699968338013
0.15754474651813508,0.16949298441410066
0.16201016193628312,0.15454207897186278
0.13711446094512938,0.16426948487758636
0.13848013639450074,0.1572113651037216
0.1512439340353012,0.13446314811706542
0.13707453840970993,0.23268071055412293
0.11979495877027511,0.1431706130504608
0.1306420910358429,0.1569741839170456
0.1345012559890747,0.20236762523651122
0.11931169551610947,0.14750167965888977
0.11610713768005371,0.38417688369750974
0.1401722332239151,0.13201477527618408
0.15419238364696503,0.12756440103054045
0.1192675661444664,0.1301998233795166
0.10764964377880096,0.09959413200616836
0.107541086435318,0.2178724253177643
0.10315186637639999,0.13795539259910583
0.08868497848510742,0.10812953531742096
0.12979535579681398,0.26400923013687133
0.11631397551298142,0.13577198266983032
0.10574262487888336,0.18877318620681763
0.10347130489349365,0.12827415585517885
0.09711635315418243,0.09620165407657623
0.10065260773897171,0.12752801418304444
0.09418869584798813,0.18650720596313478
0.10986887127161026,0.10280823975801467
0.08771652054786683,0.10974543511867524
0.09513773906230927,0.10944552361965179
0.08549237138032913,0.1032671594619751
0.08975905859470368,0.10151087820529937
0.09410577571392059,0.09785228490829467
0.08991493433713912,0.24608959794044494
0.1135160757303238,0.20969658970832825
0.08600322979688645,0.11222196638584137
0.07283467298746109,0.10488793432712555
0.07764867931604386,0.09880487143993377
0.0871468471288681,0.09337636917829513
0.07624425554275513,0.15073218524456025
0.08599913364648819,0.10198436319828033
0.07701820597052574,0.08231755375862121
0.07508915358781815,0.11428077816963196
0.08867830437421799,0.08351687639951706
0.06883899146318435,0.08301057755947112
0.08522505182027816,0.07213660210371017
0.07462242889404297,0.09685721218585969
0.0706263729929924,0.09138881951570511
0.061959045827388766,0.07149363756179809
0.07272886115312577,0.07197078764438629
0.07743255645036698,0.08470254719257354
0.06676927334070205,0.1038800197839737
0.06292934250831604,0.07283504337072372
0.06651750665903092,0.15185969591140747
0.07025869411230087,0.10051710605621338
0.06626656955480575,0.05845257923007011
0.06578577142953873,0.08465477466583252
0.06260069507360458,0.07362560391426086
0.0647067893743515,0.09366268873214721
0.08139189648628235,0.08758268535137176
0.06673128569126129,0.05954490333795547
0.061256505250930786,0.12235853374004364
0.07954937720298767,0.09895732760429382
0.06710478028655052,0.06553280651569367
0.06464211511611938,0.112654190659523
0.09281378772854805,0.09032041549682618
0.058574069440364834,0.052249458134174344
0.061523312747478485,0.09086753696203231
0.06674969613552094,0.14403572022914887
0.06020824399590492,0.07821014434099198
0.05646332460641861,0.10115171998739242
0.07709921735525131,0.07725583165884017
0.0664766972064972,0.08901939749717712
0.05973705413937569,0.08333074301481247
0.06523561817407608,0.12053001642227174
0.0595295632481575,0.0627864919602871
0.0583191043138504,0.09373283505439758
0.0749052267074585,0.11262285828590393
0.08257104462385177,0.11856474399566651
0.05984532308578491,0.05098596155643463
0.0585334090590477,0.08586632072925568
0.07031527322530746,0.07666073262691497
0.04173323678970337,0.045814090073108674
0.030038488417863846,0.046613411605358125
0.037993922114372254,0.040388165712356566
0.03193958809971809,0.037847028970718385
0.034710264578461644,0.03368208765983582
0.028400980949401855,0.04308820441365242
0.033071958631277085,0.03924703687429428
0.03248711130023003,0.04288630560040474
0.032168505027890204,0.03836374789476395
0.03597087091207504,0.04939760193228722
0.037672998547554015,0.05188518553972244
0.03427756977081299,0.04421097785234451
0.03715783903002739,0.044914468824863434
0.031693028032779694,0.04555137500166893
0.0308438304066658,0.0478257642686367
0.03588003319501877,0.05152882754802704
0.03357885465025902,0.04747019797563553
0.03304778134822845,0.03298608064651489
0.03300596633553505,0.03523441225290298
0.029109970778226853,0.060911848843097686
0.039525002688169476,0.04604860097169876
